
http://www.scielo.br/scielo.php?script=sci_serial&pid=1984-0292&lng=pt&nrm=iso,Success,OK,Success: (200) OK
http://www.fragmentaentomol.org,Success,OK,Success: (200) OK
http://www.francigena-unipd.com/index.php/francigena/index,Success,OK,Success: (200) OK
http://revistas.usb.edu.co/index.php/franciscanum,Success,OK,Success: (200) OK
http://www.frantice.net,Success,OK,Success: (200) OK
http://www.fracturae.com/index.php/fis/index,Success,OK,Success: (200) OK
http://frenchjournalformediaresearch.com/lodel/index.php?lang=en,Client error,Not Acceptable,Client error: (406) Not Acceptable
http://kyivtoulouse.univ.kiev.ua/journal,Success,OK,Success: (200) OK
http://www.freshwaterjournal.eu,Success,OK,Success: (200) OK
http://www.springer.com/40544,Success,OK,Success: (200) OK
http://ojs.ufgd.edu.br/index.php/fronteiras,Success,OK,Success: (200) OK
http://revistas.unievangelica.edu.br/index.php/fronteiras,Success,OK,Success: (200) OK
https://revistas.pucsp.br/fronteiraz,Success,OK,Success: (200) OK
http://ojs.colef.mx/index.php/fronteranorte,Success,OK,Success: (200) OK
https://revistas.icanh.gov.co/index.php/fh/index,Success,OK,Success: (200) OK
http://publicacionescienciassociales.ufro.cl/index.php/fronteras/index,Success,OK,Success: (200) OK
http://www.frontiersin.org/aging_neuroscience,Success,OK,Success: (200) OK
http://journal.frontiersin.org/journal/applied-mathematics-and-statistics#,Success,OK,Success: (200) OK
http://journal.frontiersin.org/journal/astronomy-and-space-sciences,Success,OK,Success: (200) OK
http://www.frontiersin.org/behavioral_neuroscience,Success,OK,Success: (200) OK
http://www.frontiersin.org/bioengineering_and_biotechnology,Success,OK,Success: (200) OK
http://journal.frontiersin.org/journal/built-environment#,Success,OK,Success: (200) OK
http://www.frontiersin.org/cardiovascular_medicine,Success,OK,Success: (200) OK
http://www.frontiersin.org/cell_and_developmental_biology,Success,OK,Success: (200) OK
http://www.frontiersin.org/cellular_and_infection_microbiology,Success,OK,Success: (200) OK
http://www.frontiersin.org/cellular_neuroscience,Success,OK,Success: (200) OK
http://journal.frontiersin.org/journal/chemistry,Success,OK,Success: (200) OK
http://journal.frontiersin.org/journal/communication,Success,OK,Success: (200) OK
http://www.frontiersin.org/computational_neuroscience,Success,OK,Success: (200) OK
http://journal.frontiersin.org/journal/digital-humanities,Success,OK,Success: (200) OK
http://www.frontiersin.org/earth_science,Success,OK,Success: (200) OK
http://www.frontiersin.org/ecology_and_evolution,Success,OK,Success: (200) OK
http://journal.frontiersin.org/journal/education,Success,OK,Success: (200) OK
http://www.frontiersin.org/endocrinology,Success,OK,Success: (200) OK
http://www.frontiersin.org/energy_research,Success,OK,Success: (200) OK
http://www.frontiersin.org/environmental_science,Success,OK,Success: (200) OK
http://journal.frontiersin.org/journal/genetics,Success,OK,Success: (200) OK
http://thermalfluidscentral.org/journals/index.php/heat_mass_transfer,Success,OK,Success: (200) OK
https://www.thermalfluidscentral.org/journals/index.php/heat_pipes,Success,OK,Success: (200) OK
http://www.frontiersin.org/human_neuroscience,Success,OK,Success: (200) OK
http://www.frontiersin.org/ict,Success,OK,Success: (200) OK
http://journal.frontiersin.org/journal/immunology,Success,OK,Success: (200) OK
http://www.frontiersin.org/integrative_neuroscience,Success,OK,Success: (200) OK
http://www.frontiersin.org/marine_science,Success,OK,Success: (200) OK
http://www.frontiersin.org/materials,Success,OK,Success: (200) OK
http://journal.frontiersin.org/journal/mechanical-engineering#,Success,OK,Success: (200) OK
http://www.frontiersin.org/medicine,Success,OK,Success: (200) OK
http://www.frontiersin.org/microbiology,Success,OK,Success: (200) OK
http://www.frontiersin.org/molecular_biosciences,Success,OK,Success: (200) OK
http://journal.frontiersin.org/journal/molecular-neuroscience,Success,OK,Success: (200) OK
http://www.frontiersin.org/neural_circuits,Success,OK,Success: (200) OK
http://www.frontiersin.org/neuroanatomy,Success,OK,Success: (200) OK
http://www.frontiersin.org/neuroinformatics,Success,OK,Success: (200) OK
http://frontiersin.org/neurology,Success,OK,Success: (200) OK
http://www.frontiersin.org/neurorobotics,Success,OK,Success: (200) OK
http://www.frontiersin.org/neuroscience,Success,OK,Success: (200) OK
http://www.frontiersin.org/nutrition,Success,OK,Success: (200) OK
http://www.frontiersin.org/oncology,Success,OK,Success: (200) OK
http://journal.frontiersin.org/journal/pediatrics,Success,OK,Success: (200) OK
http://journal.frontiersin.org/journal/pharmacology,Success,OK,Success: (200) OK
http://www.frontiersin.org/physics,Success,OK,Success: (200) OK
http://frontiersin.org/physiology,Success,OK,Success: (200) OK
http://journal.frontiersin.org/journal/plant-science,Success,OK,Success: (200) OK
http://frontiersin.org/psychiatry,Success,OK,Success: (200) OK
http://frontiersin.org/psychology,Success,OK,Success: (200) OK
http://journal.frontiersin.org/journal/public-health,Success,OK,Success: (200) OK
http://journal.frontiersin.org/journal/research-metrics-and-analytics#about,Success,OK,Success: (200) OK
http://www.frontiersin.org/robotics_and_ai,Success,OK,Success: (200) OK
http://journal.frontiersin.org/journal/sociology,Success,OK,Success: (200) OK
http://www.frontiersin.org/surgery,Success,OK,Success: (200) OK
https://www.frontiersin.org/journals/sustainable-food-systems#,Success,OK,Success: (200) OK
http://www.frontiersin.org/synaptic_neuroscience,Success,OK,Success: (200) OK
http://www.frontiersin.org/systems_neuroscience,Success,OK,Success: (200) OK
http://www.frontiersin.org/veterinary_science,Success,OK,Success: (200) OK
http://www.frontiersinzoology.com/,Success,OK,Success: (200) OK
http://www.keaipublishing.com/en/journals/frontiers-of-architectural-research/,Success,OK,Success: (200) OK
http://escholarship.org/uc/fb,Success,OK,Success: (200) OK
http://fbr.springeropen.com/,Success,OK,Success: (200) OK
http://publications.icdp.ro/index.php,Success,OK,Success: (200) OK
https://functionallinguistics.springeropen.com,Success,OK,Success: (200) OK
http://www.f2ffoundation.org/faa/,Success,OK,Success: (200) OK
http://www.fungalbiolbiotech.com/,Success,OK,Success: (200) OK
http://www.fusion-journal.com,Success,OK,Success: (200) OK
http://www.futhark-journal.com/,Success,OK,Success: (200) OK
https://www.journals.elsevier.com/future-business-journal/,Success,OK,Success: (200) OK
https://www.journals.elsevier.com/future-computing-and-informatics-journal,Success,OK,Success: (200) OK
http://www.journals.elsevier.com/future-dental-journal/,Success,OK,Success: (200) OK
http://www.fhijournal.org/,Success,OK,Success: (200) OK
http://www.mdpi.com/journal/futureinternet/,Success,OK,Success: (200) OK
http://www.journals.elsevier.com/future-journal-of-pharmaceutical-sciences/,Success,OK,Success: (200) OK
http://www.future-science.com/loi/fso,Success,OK,Success: (200) OK
http://revistafuture.org/index.php/fsrj,Success,OK,Success: (200) OK
http://www.g3journal.org,Success,OK,Success: (200) OK
http://www.gacetasanitaria.org/es/,Success,OK,Success: (200) OK
https://revistas.ucla.edu.ve/index.php/gt/index,Success,OK,Success: (200) OK
http://iletisimdergisi.gsu.edu.tr/,Success,OK,Success: (200) OK
http://revistas.pucsp.br/galaxia,Success,OK,Success: (200) OK
http://www.mdpi.com/journal/galaxies,Success,OK,Success: (200) OK
http://www.galiciaclinica.info,Success,OK,Success: (200) OK
http://ojs.ifnmu.edu.ua/index.php/gmj,Success,OK,Success: (200) OK
http://www.mdpi.com/journal/games/,Success,OK,Success: (200) OK
http://www.grsociety.org/about-gjrss/,Success,OK,Success: (200) OK
http://gastro.zaslavsky.com.ua/,Success,OK,Success: (200) OK
http://www.pagepress.org/gi,Success,OK,Success: (200) OK
https://www.hindawi.com/journals/grp/,Success,OK,Success: (200) OK
http://www.termedia.pl/journal/przeglad_gastroenterologiczny-41/info,Client error,Not Found,Client error: (404) Not Found
http://www.dovepress.com/gastro-intestinal-cancer-targets-and-therapy-journal,Success,OK,Success: (200) OK
https://gatesopenresearch.org/,Success,OK,Success: (200) OK
http://epress.lib.uts.edu.au/journals/index.php/ijcre,Success,OK,Success: (200) OK
http://www.gazeta-antropologia.es,Success,OK,Success: (200) OK
http://www.gazetamedica.pt,Success,OK,Success: (200) OK
http://www.gaziakademikbakis.com/,Success,OK,Success: (200) OK
http://medicaljournal.gazi.edu.tr/index.php/gmj,Success,OK,Success: (200) OK
http://gmbd.gazipublishing.com/,Success,OK,Success: (200) OK
http://ziraatdergi.gop.edu.tr/,Success,OK,Success: (200) OK
http://dergipark.gov.tr/gujsc,Success,OK,Success: (200) OK
http://www.dergipark.gov.tr/jss,Success,OK,Success: (200) OK
http://onlinelibrary.wiley.com/journal/10.1111/(issn)1757-1707,Success,OK,Success: (200) OK
http://www.karger.com/journal/home/272027,Client error,Forbidden,Client error: (403) Forbidden
http://ge-iic.com/ojs/index.php/revista,Success,OK,Success: (200) OK
http://www.gecontec.org,Success,OK,Success: (200) OK
http://www.mdpi.com/journal/gels,Success,OK,Success: (200) OK
http://ejournal.ukm.my/gema,Success,OK,Success: (200) OK
http://journal-theo.ukdw.ac.id/index.php/gemateologika/index,Success,OK,Success: (200) OK
http://journals.sagepub.com/home/gng,Success,OK,Success: (200) OK
http://www.genderforum.org/,Success,OK,Success: (200) OK
http://insights.sagepub.com/journal-gene-regulation-and-systems-biology-j26,Success,OK,Success: (200) OK
http://www.mdpi.com/journal/genealogy,Success,OK,Success: (200) OK
http://www.geneconserve.pro.br/index1.php,Success,OK,Success: (200) OK
http://www.refaad.com/views/glm/home.aspx,Success,OK,Success: (200) OK
http://hipatiapress.com/hpjournals/index.php/generos/index,Success,OK,Success: (200) OK
http://www.mdpi.com/journal/genes/,Success,OK,Success: (200) OK
http://genesandnutrition.biomedcentral.com/,Success,OK,Success: (200) OK
http://www.journals.elsevier.com/genes-and-diseases/,Success,OK,Success: (200) OK
https://genesenvironment.biomedcentral.com/,Success,OK,Success: (200) OK
http://www.genapp.ba,Success,OK,Success: (200) OK
http://insights.sagepub.com/journal-genetics--epigenetics-j127,Success,OK,Success: (200) OK
http://www.scielo.br/scielo.php?pid=1415-4757&script=sci_serial,Success,OK,Success: (200) OK
https://www.hindawi.com/journals/gri/,Success,OK,Success: (200) OK
http://www.gsejournal.org/,Success,OK,Success: (200) OK
http://www.doiserbia.nb.rs/journal.aspx?issn=0534-0012,Success,OK,Success: (200) OK
http://scholarcommons.usf.edu/gsp/,Success,OK,Success: (200) OK
http://genomebiology.com/,Success,OK,Success: (200) OK
https://genomemedicine.biomedcentral.com/,Success,OK,Success: (200) OK
https://genominfo.org/,Success,OK,Success: (200) OK
http://www.journals.elsevier.com/genomics-data/,Success,OK,Success: (200) OK
http://www.journals.elsevier.com/genomics-proteomics-and-bioinformatics/,Success,OK,Success: (200) OK
http://genrehistoire.revues.org/,Success,OK,Success: (200) OK
http://gss.revues.org/,Success,OK,Success: (200) OK
https://genus.springeropen.com/,Success,OK,Success: (200) OK
http://gtg.webhost.uoradea.ro/,Success,OK,Success: (200) OK
http://onlinelibrary.wiley.com/journal/10.1002/(issn)2054-4049,Success,OK,Success: (200) OK
http://hrcak.srce.hr/index.php?show=casopis&id_casopis=150,Success,OK,Success: (200) OK
https://www.geochemicalperspectivesletters.org/,Success,OK,Success: (200) OK
https://geochemicaltransactions.biomedcentral.com/,Success,OK,Success: (200) OK
http://gc.vgtu.lt,Success,OK,Success: (200) OK
http://www.keaipublishing.com/en/journals/geodesy-and-geodynamics/,Success,OK,Success: (200) OK
http://www.suggsbih.ba/gg.htm,Client error,Not Acceptable,Client error: (406) Not Acceptable
http://www.tandfonline.com/tgda,Success,OK,Success: (200) OK
https://geoenvironmental-disasters.springeropen.com/,Success,OK,Success: (200) OK
http://geofizika-journal.gfz.hr/,Success,OK,Success: (200) OK
https://www.hindawi.com/journals/geofluids/,Success,OK,Success: (200) OK
http://www.geofocus.org,Success,OK,Success: (200) OK
http://ggijro.wordpress.com/,Success,OK,Success: (200) OK
http://www.geograficando.fahce.unlp.edu.ar,Success,OK,Success: (200) OK
http://www.fpv.umb.sk/geo-revue/,Success,OK,Success: (200) OK
http://www.ge.leu.lt/,Success,OK,Success: (200) OK
http://geographianapocensis.acad-cluj.ro/,Success,OK,Success: (200) OK
http://www.geographica-helvetica.net/,Success,OK,Success: (200) OK
http://scindeks.ceon.rs/journaldetails.aspx?issn=0354-8724&lang=en,Success,OK,Success: (200) OK
http://web.ua.es/revista-geographos-giecryal,Success,OK,Success: (200) OK
http://iptek.its.ac.id/index.php/geoid,Success,OK,Success: (200) OK
http://journal.unnes.ac.id/sju/index.php/geoimage,Success,OK,Success: (200) OK
https://ojs.cvut.cz/ojs/index.php/gi,Success,OK,Success: (200) OK
http://www.geologia-croatica.hr/index.php/gc,Success,OK,Success: (200) OK
http://www.geologica-acta.com/homeac.do,Success,OK,Success: (200) OK
http://popups.ulg.ac.be/1374-8505/index.php?lang=,Server error,Internal Server Error,Server error: (500) Internal Server Error
http://www.eng.geus.dk/products-services-facilities/publications/geus-bulletin/,Success,OK,Success: (200) OK
http://www.geologija-revija.si,Success,OK,Success: (200) OK
http://www.tandfonline.com/tgel,Success,OK,Success: (200) OK
http://www.doiserbia.nb.rs/journal.aspx?issn=0350-0608,Success,OK,Success: (200) OK
http://www.tandfonline.com/tgnh,Success,OK,Success: (200) OK
http://jurnal.big.go.id/index.php/gm,Success,OK,Success: (200) OK
http://mediageo.it/ojs/index.php/geomedia,Success,OK,Success: (200) OK
https://seer.ufs.br/index.php/geonordeste/,Success,OK,Success: (200) OK
https://businessperspectives.org/journals/geopolitics-under-globalization-2?category_id=30,Client error,Forbidden,Client error: (403) Forbidden
http://www.geors.ru,Success,OK,Success: (200) OK
http://www.georeview.ro,Success,OK,Success: (200) OK
https://digitalcommons.georgiasouthern.edu/gerjournal/,Success,OK,Success: (200) OK
http://www.geosaberes.ufc.br,Success,OK,Success: (200) OK
http://onlinelibrary.wiley.com/journal/10.1002/(issn)2049-6060,Success,OK,Success: (200) OK
http://www.journals.elsevier.com/geoscience-frontiers/,Success,OK,Success: (200) OK
http://www.geoscienceletters.com/,Success,OK,Success: (200) OK
http://www.mdpi.com/journal/geosciences,Success,OK,Success: (200) OK
http://www.geoscientific-instrumentation-methods-and-data-systems.net,Success,OK,Success: (200) OK
http://www.geoscientific-model-development.net/,Success,OK,Success: (200) OK
http://www.tandfonline.com/tgsi,Success,OK,Success: (200) OK
http://geosport.uoradea.ro/geosport.html,Success,OK,Success: (200) OK
http://www.icevirtuallibrary.com/toc/jgere/current,Success,OK,Success: (200) OK
http://www.geothermal-energy-journal.com/,Success,OK,Success: (200) OK
http://www.geothermal-energy-science.net/,Success,OK,Success: (200) OK
http://www.revistas.usp.br/geousp/,Success,OK,Success: (200) OK
http://revista.feb.unesp.br/index.php/gepros,Success,OK,Success: (200) OK
http://www.mdpi.com/journal/geriatrics,Success,OK,Success: (200) OK
http://www.gfl-journal.de/,Success,OK,Success: (200) OK
http://www.germs.ro,Success,OK,Success: (200) OK
http://scielo.isciii.es/scielo.php/script_sci_serial/pid_1134-928x/lng_es/nrm_iso,Success,OK,Success: (200) OK
http://ggm.sagepub.com,Success,OK,Success: (200) OK
http://www.revistagesec.org.br,Success,OK,Success: (200) OK
http://www.scielo.br/scielo.php?pid=0104-530x&script=sci_serial,Success,OK,Success: (200) OK
http://www.revistas.usp.br/gestaodeprojetos,Success,OK,Success: (200) OK
https://www.gestaoesociedade.org/gestaoesociedade,Success,OK,Success: (200) OK
http://www.revista.ufpe.br/gestaoorg/index.php/gestao/index,Success,OK,Success: (200) OK
http://elcriterio.com/gestionjoven/,Success,OK,Success: (200) OK
http://www.revistas.unal.edu.co/index.php/gestion,Success,OK,Success: (200) OK
http://revistasonline.inap.es/index.php?journal=gapp,Client error,Forbidden,Client error: (403) Forbidden
http://epub.oeaw.ac.at/gi_forum,Success,OK,Success: (200) OK
http://www.gigapp.org/ewp/index.php/,Client error,Forbidden,Client error: (403) Forbidden
https://journals.viamedica.pl/ginekologia_polska,Success,OK,Success: (200) OK
http://www.journals.elsevier.com/giornale-italiano-di-endodonzia,Success,OK,Success: (200) OK
https://www.cp2.g12.br/ojs/index.php/giramundo/index,Success,OK,Success: (200) OK
https://gistjournal.unica.edu.co/index.php/gist/index,Success,OK,Success: (200) OK
http://gladius.revistas.csic.es,Success,OK,Success: (200) OK
http://scindeks.ceon.rs/journaldetails.aspx?issn=1820-7936&lang=en,Success,OK,Success: (200) OK
http://www.doiserbia.nb.rs/journal.aspx?issn=0350-0861,Success,OK,Success: (200) OK
http://www.doiserbia.nb.rs/journal.aspx?issn=0350-3593,Success,OK,Success: (200) OK
http://www.doiserbia.nb.rs/journal.aspx?issn=0353-4537,Success,OK,Success: (200) OK
https://www.revistaglauks.ufv.br/index.php/glauks,Success,OK,Success: (200) OK
http://www.ojs.unito.it/index.php/spazidellamusica,Success,OK,Success: (200) OK
http://journals.sagepub.com/home/grh,Success,OK,Success: (200) OK
http://www.tandfonline.com/rgbe,Success,OK,Success: (200) OK
